slope_height_m,slope_angle_deg,cohesion_kpa,friction_angle_deg,unit_weight_kn_m3,rqd_percent,joint_spacing_m,rainfall_mm,temperature_range_c,groundwater_depth_m,freeze_thaw_cycles,blasting_distance_m,vibration_intensity,days_since_blast,mining_depth_m,days_since_rain,season,season_encoded,stability_index,weather_risk_score,operational_stress,geological_weakness,slope_steepness_factor,risk_score,risk_level,rockfall_binary
78.43622186813995,48.01235436978531,59.023066686908706,38.1792267441577,21.17099193729799,19.755354108883484,0.5135230178375353,0.758784936855425,25.995040166610668,49.78592436544529,15,444.32637736046945,5.2758797327216564,47.846852565691805,98.29719768001296,1.0547775081358246,Summer,2,1.1057330312374398,9.599406667279947,0.0023996835990076574,156.26299718565633,87.15003265952087,0.19220000336945797,Low,0
34.14149740385811,36.58691725005882,36.09738969400268,38.56766302999952,22.940275378332252,83.11187393470198,2.681281402033044,4.8697798619599055,9.713515143731279,49.07477748552885,17,33.12638383171571,2.589042747931396,35.01284528525209,33.59153238536961,9.694356518382518,Winter,3,1.4150936254490933,4.423144146585783,0.03159471960886703,6.298528029356724,25.34362016666933,0.06528608734353382,Low,0
109.22621941041282,78.97900044069422,9.158207332663416,30.637333361201883,20.54537847508395,71.43921577272111,1.1030446361397865,7.600771455615799,21.81151245062572,32.82593755566492,13,481.09414362460427,0.5282668636472199,21.182096644795767,19.153455525803782,16.323258718184057,Fall,0,0.6075644007056231,9.570042446142214,0.0007089283400347062,25.892682210241436,560.8227005176766,-0.024032075970083777,Low,0
156.29877508873605,62.64758494547267,91.73135754622427,28.648374813674074,20.206495255595897,15.751810761500135,0.547933266947639,4.3172866134791335,29.425173860973587,40.416288924196195,17,342.78965847658577,7.260848514838505,48.78874587732487,29.19304383980876,16.551371160599007,Winter,3,0.6477822955960197,7.238004828617718,0.003946367390592837,153.75629537483567,302.14481625985076,0.3443274555794088,Medium,0
51.0059952244002,67.35062755294692,13.68186309189614,29.27596907461507,21.08133031323858,70.16598326453034,0.17379850372667754,0.7947600783391258,7.547327521823419,36.0399079029013,17,319.37422904525454,1.2130299800553412,15.059090562632404,138.94105240213253,10.69676763530666,Spring,1,0.6212587977693431,0.5128181391232843,0.0028359891618487216,171.6586512297472,122.23703442360438,0.12954167170875525,Low,0
128.34919040561005,73.40441812340362,95.02373538208025,44.69123909340145,27.70492089271339,56.200748474124914,1.9728849202308043,8.333316729073271,5.207998555679801,30.06475273293394,18,142.57403567911578,3.027751282719672,14.238595808187934,124.11333165254767,13.419082687578019,Fall,0,1.0601642469028,3.0098933773661454,0.016083937645299282,22.200611437970284,430.66009191819666,0.15664647479162394,Low,0
26.21601834881592,57.414320941098154,44.600577295795574,21.002729785312063,24.396236287160136,16.94665438847615,1.9470167206187554,5.052384941086984,15.83956981581536,3.614051852455987,14,131.90797648219677,5.324709078838974,30.76567251923531,56.33936154148864,28.96553754704299,Winter,3,0.5384057659862688,2.6706547107685243,0.01952030934870576,42.65671924231332,41.01542818171546,9.093304840312316e-05,Low,0
19.819527022035462,34.7806158448083,18.513292883861965,41.675787403061214,27.72657728922576,48.955554529935796,1.087752083085746,2.4564689738889043,7.31563707628418,23.283452785080392,12,471.6085275494118,5.644165877797477,16.390105511763245,100.09401126247195,11.320454316909348,Fall,0,1.619637687476322,1.4586016911291508,0.008680245349541073,46.926543523833864,13.764988179884748,0.13847176506098868,Low,0
110.95737999794812,59.54085980002013,54.190094737835814,34.46688521430983,23.459983026641055,51.199184406053995,0.3079644776581879,5.60628828533534,23.709608741905782,34.064528806203114,13,156.15350257472014,6.005831969871361,1.536135062121763,82.90497268186552,7.746804397799489,Spring,1,0.8204822109381803,15.196738796750884,0.03723791742611708,158.46248231301013,188.67580360709402,0.03211613898758538,Low,0
112.72067310592024,62.276261491148354,87.29458358764083,30.965385479739762,22.494529064682077,24.09083591387844,1.2879237951961728,1.5048834729935856,27.863716596213973,34.19904908030055,13,389.9975953923097,1.6625533034970064,39.24955411062929,103.18301820497177,7.304011322002804,Fall,0,0.7167482880582066,5.049565201183541,0.0014705428187179624,58.93917355145946,214.48528013175934,0.13527813973414404,Low,0
131.11168128465926,70.99917108013815,73.22248864095612,38.13144151037841,24.049134902721953,90.384342495024,1.0025307356838413,2.117067672469814,15.850524317718971,19.283008302696796,10,202.6296811214688,3.7973740482164873,31.154535466871483,103.9873171071001,13.732938381124026,Winter,3,0.8547827013006511,2.2776605560050776,0.008965377560513106,9.591384246605681,380.758076079668,-0.12182341492173387,Low,0
147.9573534073057,53.74127504263237,80.65611478614497,32.16672353561757,23.516093509063282,82.24790657585626,2.063649855231527,12.473927009813524,11.467791053886025,47.1429073462435,13,78.23449468450495,6.171942271169667,27.28555105509651,96.16643218369897,22.78560446150832,Spring,1,0.8087062741367688,6.014074134691788,0.04247133590091066,8.602279780719911,201.72394326163996,0.13990252467891365,Low,0
195.41189509788157,37.016916653756006,65.87833667107174,41.83558095204151,20.845317474093953,66.8668986729742,1.856759823412802,1.71600566445232,15.860082975165245,9.20049457960227,14,15.250495870725885,9.698188646337847,58.051142362480604,43.58469843790974,6.1796455256541964,Summer,2,1.5138157610717304,3.790715311336696,0.01938442285481999,17.84458114034683,147.3439028326308,-0.056977753312474566,Low,0
108.0970661772271,45.607674818929844,69.22765645178525,42.51754660028146,25.126610517521648,49.29512268505161,1.157321811772866,3.174280685649471,23.086195446250024,25.51761286456247,17,276.6860951374729,7.276311376996887,34.70075185381191,10.65593101060863,21.278883814223043,Winter,3,1.3188172551745982,3.2893059150196873,0.011048759152814952,43.8122541190813,110.41467248871017,0.07687826305568757,Low,0
71.36172985883672,49.96952630192493,84.91956515653193,30.543023171836385,21.728305460076797,45.000071034683224,0.7318884073394712,11.042794021308753,5.226354039509275,34.853314850990316,17,488.131621088977,9.226037570939578,51.942463089573685,71.05718338856578,0.6344947004824886,Winter,3,0.8421333773611483,35.30972056605587,0.00253303116038313,75.14797121223728,84.95379474721189,0.2457905961336943,Low,0
161.0853770060537,65.52544827323807,24.966800885918595,26.920694930876287,24.956703639182635,65.3327447078311,2.965304301851216,6.150238259218661,19.73634973711743,35.15965448869865,10,190.87673496651018,7.62212058314177,9.22756393610445,134.19121328015206,12.56798933951838,Spring,1,0.5647379151886652,8.946296331247595,0.0336147779151385,11.690960442247498,353.8860480439367,0.18676719200772288,Low,0
61.4581277397941,61.39280675679015,48.942496364314046,34.80875821483406,25.201608739185225,56.361708899586965,1.416604701468733,0.32111006237036377,20.332292122184477,32.783308881671964,16,185.02424365659198,5.917169688924004,34.583181324636236,87.5771024851935,23.275951956083606,Spring,1,0.8279135102408657,0.2689453168838949,0.013474554543580193,30.804847008603698,112.6885158882929,0.16269895615553587,Low,0
93.40456993407086,49.585319924381544,22.120944181960223,42.80908364041727,21.216198825029185,15.293213999960276,2.0959952837626874,0.7967553170232788,20.942206172398386,14.489122459141148,14,178.60489274622662,1.9202336913634455,52.21079797712327,125.69670104677665,10.161988673232942,Summer,2,1.2312865110082167,1.4948782521227275,0.0013879622027054936,40.41363387420217,109.69304333318156,0.15235239774402104,Low,0
24.90671245503053,84.25833868361389,98.7668007996647,25.266554725141663,20.490797016885345,53.5627251454782,0.5076036059772463,0.039362488619868075,11.05055199952193,8.654121865644477,10,265.06648027938064,6.6668565189251305,35.40323967951398,148.78552972937808,16.912113043361984,Winter,3,0.6688639008893852,0.02428397064441483,0.010272061310571847,91.48334311991351,247.71042893226394,0.03569778599075527,Low,0
14.816641248936927,63.3176150646288,94.40593396866133,35.57416458908707,26.24609268854752,78.54430746479136,1.5082101290122536,4.983733534007458,22.85131808445317,32.161076014508836,11,225.92579287790383,6.233795659599071,43.36283650949309,28.724349600050058,6.149376984777324,Spring,1,1.0721902957276477,15.929343280714887,0.0076172241330424795,14.225930540103356,29.482189058388546,0.10303444267296848,Low,0
192.90319878880575,43.0474735454797,3.94268113685059,35.78900550231302,23.67840339015456,49.035389595741435,0.1798564876214499,2.9680789350511687,7.28478715829441,30.36580369083245,16,441.1581670962371,6.024691704572664,22.950570500920236,105.30775767558744,22.25986173378517,Summer,2,1.0574127166921368,0.9295766053268923,0.008413708305187879,283.36264695397324,180.1841968346792,-0.023017854041472108,Low,0
168.83622289731912,35.598035994122206,70.55751725156884,38.327825560382024,20.465310364043805,14.416309092112815,1.5658198419403049,0.7209390029505175,9.98175841167002,9.788444504172809,20,257.70518794451027,4.8978586798824075,6.45452150518693,102.77256818650358,1.5683730980627886,Summer,2,1.3931768827513533,2.8018666612067125,0.016895562905534567,54.65743159943299,120.86610995525409,-0.011614825486255968,Low,0
142.2350991578026,38.407252655138265,92.52483174156659,23.289192128181494,27.958930537358135,76.83364694764282,2.895650480641337,15.842591716576111,26.936751166362047,35.55181813295761,13,258.8013407123987,5.286566039892756,28.016117412497213,147.09353986695038,25.57627934626501,Spring,1,0.7303229633274483,16.057475365138114,0.010847064084129526,8.000396873598582,112.76346830608645,0.19800103657861803,Low,0
87.70105943871128,43.527675061147946,18.057534512733355,37.895624117052215,20.462244487970935,27.115921481557823,1.2141994676588208,3.7714942731423133,23.46807876816416,23.303427594949163,15,77.80208141307273,3.3444252711810405,24.274284059492594,147.91210642315605,5.945891592650044,Winter,3,1.144784245448266,12.742744901092676,0.025270480398471445,60.0264457856952,83.30574415845597,0.03483779503931752,Low,0
42.9259208134607,38.837475529275565,56.79452305526295,42.72581301664103,25.560281830868426,31.982770965483297,0.21308843646724362,1.3846556515460238,5.343638850283631,33.720268988554494,14,491.5423750460891,5.193126926423032,52.156550760357895,104.56839869999877,26.23194095124992,Fall,0,1.5553345111382493,0.2717066604658055,0.00137829181494642,319.1971848034675,34.55957748776674,-0.05629048404601264,Low,0
39.72303810750635,40.261186322821814,91.54882975880419,24.492077721756047,27.86943140210731,24.00004004174515,0.18977179366609626,3.4717752602625778,11.209406509245005,42.03098690873738,10,132.48671652572654,1.9755590567847825,15.395722838795862,40.32414483741817,10.57587723901552,Fall,0,0.8328598968324437,3.3618653167690984,0.01100214138787518,400.4808011246228,33.641349767994406,0.37271256795108515,Medium,0
57.54615065127311,45.68023427816159,3.394597858579884,25.93858312309694,21.913440833727407,38.06828051407729,1.2251616038459217,5.691242631366281,10.360162074829114,9.316693000269234,14,45.94839305520531,8.051743973603768,58.03731942457138,120.79059652893686,21.680507234234597,Summer,2,0.6836216063750981,2.599685953192987,0.005610061199444486,50.54983709211258,58.929047361887136,0.09430318715135284,Low,0
114.35306629416289,39.535547741211516,69.742026724684,44.28487735104099,21.137994949497568,74.32387798353398,0.5640723157432628,0.39651067385025407,11.770158200924314,1.9380985318449973,18,334.9416619978523,1.857769546987078,57.53014906846527,20.519224460600526,9.576758933585655,Fall,0,1.5775440358293529,0.4412498563007736,0.00022763941706006787,45.51920259130834,94.38461287949524,0.1132822113860709,Low,0
145.77322531301184,79.32209835445337,29.734900737255078,24.524423817737244,20.97107951537943,54.14779805783468,0.16772107935173913,1.6058758829254645,11.18899425699716,39.17602673339355,19,301.7295213768676,0.8496628988946642,15.610266941214883,118.20139910488616,27.177350137039426,Fall,0,0.4741786369761907,0.6376801205264494,0.002076458059565692,273.3836564812798,773.1173069071605,0.16018713522150485,Low,0
135.43750157636896,34.41285601139032,92.43961953765304,41.35962733423948,22.426201180540765,27.414908302810566,2.293019480455513,8.22443151175426,6.563157393571144,30.875173832478183,15,213.4213704564454,4.362460263571574,21.53506537316191,136.978438000981,3.7991137655512306,Spring,1,1.6116038892129732,11.24754300924339,0.013042990109712065,31.65480813218833,92.78063665438142,0.08464388335539863,Low,0
63.18744041972914,58.848126426364004,97.10582451653677,32.30694641120087,20.808366488085174,84.61555664292347,1.429716725757483,3.0778286077867363,16.47351291492051,35.28233891148396,10,216.87419460153225,6.583074395060619,53.83778871155921,60.51084224142311,5.355593678177961,Summer,2,0.8251912170628232,7.977641725961026,0.0031031895435558814,10.760483583855152,104.53292208359919,0.06602522072612407,Low,0
191.42440332600688,52.571825484431386,94.42664891134339,26.180776860079426,25.537290733553057,84.76445767087998,0.9388098387206981,3.9546506380290176,23.31833686965413,42.06959377444348,27,394.68132131275127,4.377168249335414,58.03071103287034,96.44211777254667,14.790903754764068,Winter,3,0.6434332731128296,5.839809881149583,0.0003630829776551918,16.228571219365644,250.11772797592164,-0.016366705537149334,Low,0
150.20041417219602,84.03082392997335,47.42142166574638,41.768747531812785,20.4983343850405,83.99916612891059,2.710241230747794,2.8353575840115566,20.16829311793591,40.337735806400524,18,105.89919364882805,2.767541319513086,27.1629070673266,67.37069615403982,2.458153171144384,Summer,2,0.9134773223143606,16.53608733287659,0.014168802152428751,5.903841211460928,1436.4950283322457,0.3020148367406604,Medium,0
115.32726997716613,36.16213961924288,86.20426509893134,31.132631375066637,24.075377025198318,30.29767796743084,0.4368029845815242,0.22446354450078515,21.821791714951996,48.08508719951241,14,411.924126282996,5.581711838904408,19.938825692812973,68.47593297327862,5.879405541052858,Spring,1,1.0762458833694701,0.7120087173907687,0.009025464836349003,159.57382273691866,84.28983048186817,-0.06700958282927051,Low,0
126.22694178452693,51.88205794751579,84.45493985350704,32.87043384824226,27.973574830823814,48.35534425538399,2.872164603970426,0.9061094871259683,7.028729463405979,27.260818863753794,17,327.8860858085589,3.4700233541219996,32.03954678184098,50.003778920677405,28.31299146636043,Fall,0,0.851760142143308,0.21726879893997864,0.00491676955666466,17.981091916954696,160.87940775682765,0.0062337885088391,Low,0
89.72401186128009,83.32087383014529,31.910047324325564,28.98083423499414,26.51176215604815,93.72412077197438,1.0105034803943231,2.9488178371113802,28.78726775441968,24.936286000335365,12,215.29518915196695,9.32867690126633,41.57838317557835,115.50879496529707,29.294689834436614,Winter,3,0.5711629547719589,2.8020887191734696,0.013241881155388817,6.210645831300467,766.1929799798188,0.2603852062206732,Low,0
57.06888800521992,77.60289192416892,82.89154741506773,34.823771285873185,24.921755505848086,75.62106048634918,2.6763706496951754,1.17345904124512,25.96229584607562,20.692472794645774,14,234.4340221260956,9.22645139603572,17.134996407123808,140.74560180414326,11.287779879912659,Summer,2,0.7719139082502953,2.4793486772872275,0.027997360553434093,9.108954888751098,259.62667039340283,-0.0036941946988646585,Low,0
77.6348089437397,74.93896390221039,3.700763471549262,24.08809681462557,22.450028966292894,12.309230804172584,1.8485343417904385,0.2563560976806342,25.127257962391568,8.530861099366023,14,135.75713152118692,5.023718199720955,44.451917302525295,141.40887458899687,27.698580630418068,Fall,0,0.465174603464018,0.2244545080332605,0.009519209363982258,47.43799842576503,288.5073345606854,0.26993404462100806,Low,0
153.99076098823014,44.18465548747169,59.6269878482053,29.77703841629402,24.99116669033311,15.542390257141825,2.497451343250314,9.278280231937154,25.574595126044187,29.057754411219097,16,378.5360230215177,3.278839940182585,4.047784069763821,30.343286306865405,16.34474027020295,Summer,2,0.8431706647609051,13.680704161676996,0.008056255937326296,33.81751959697466,149.66925177482997,-0.07323493364017446,Low,0
12.734762839653616,39.39881730645362,23.000883728770305,44.23530805838219,24.216331711293215,49.43416702904828,2.9536381733103463,19.867505515976198,28.317762703319033,14.57361369197296,14,261.3086237295812,7.371324139566391,3.90837507310057,131.83782920020207,8.092273976213011,Winter,3,1.6515158649092783,61.877073675976455,0.026271187921840945,17.119846780108173,10.460011903483952,0.10534368326785254,Low,0
32.05380169631408,66.77537709584371,12.056688577727881,26.45333581752819,23.40866707112297,87.28371749823262,0.9363757696743625,7.878634682838712,18.60634915284244,46.144068098435795,14,167.21872594742337,0.3671294348306664,23.79097460358717,111.92755900693271,21.07196163241796,Summer,2,0.5589254803094603,6.641576775001491,0.0013170748336414034,13.580319903183359,74.69844855538811,-0.03330840753566369,Low,0
18.740501984133022,81.11567940201722,7.695320162920916,36.4184166135323,21.045683013921597,55.78965282598071,2.8872929076820197,9.613383011347391,10.007050446690648,29.57634940957778,16,302.06455672286563,4.747690060436512,21.854918331582514,41.661423100091945,19.767054197245717,Summer,2,0.7664669229910022,4.6324147779549385,0.00995943059403956,15.312040928162117,119.88898199160401,0.023996537521341562,Low,0
17.738472440604326,60.62195911576614,69.62887758781397,28.129751605617372,27.092833721923732,52.314063182914666,1.229497495217019,1.3852086135460566,20.41959019631353,30.049168844897398,19,497.9098815051483,3.363233942703335,19.622359706661985,14.75626887361961,29.673759573262,Summer,2,0.7797793552467367,0.9221364651260486,0.0045365390756586625,38.78489952406798,31.5089470985151,0.1618587342254797,Low,0
172.53751096209137,61.43869792084449,33.98749637680661,39.33682814216502,23.59827719057058,18.9652644963136,1.2179845237370748,16.17337177429394,23.572037341698476,18.39130838297349,19,223.27851703171137,9.205358851025547,29.970165997465692,43.85960369823481,7.951418622278499,Fall,0,0.9426234838301847,42.58982173574048,0.02054256777752898,66.53182690290019,316.9653651269088,0.07463799214251203,Low,0
143.6949932822045,45.39885015131563,72.47667715287615,23.271841517958745,21.55698009456612,65.826308901565,1.0871226023380665,1.096540234206891,23.447934833850635,3.5474782469076667,19,461.1387863815236,0.12003027272682543,19.923281356382702,137.27019433332123,20.161785079852063,Winter,3,0.6369036484800854,1.2150016578165832,0.00017348394070298257,31.43499272753404,145.70964337799933,-0.0023055895035119373,Low,0
100.09302752659178,72.32211132555653,6.535634079894237,44.24552612696362,22.942074807018315,79.87876865101917,1.6700820613079972,15.123726591010257,18.036225604172003,2.5554445032764423,15,179.0582515630374,5.528148757183491,12.343217189617423,96.81090785988698,1.5607126508834068,Winter,3,1.0252651146525633,106.52305899186814,0.024385977165501383,12.048049503161547,314.05129279404866,0.3336195599787084,Medium,0
28.588490523690282,40.287406170663786,31.529033783061035,31.34473853459098,23.313038020231417,42.3357006381428,0.5470206252176125,26.314069659946476,6.7114679833394515,21.743422063506678,11,36.819026393243085,7.40663581066626,19.258703396227453,109.55292583019141,3.4093811609015825,Fall,0,1.015099815204026,40.05234058694629,0.13298242321242063,105.41521965267312,24.23400184743068,0.18489883745916535,Low,0
103.40701627219815,47.802358002233404,53.949129237533725,25.9012615836616,26.620303164534995,75.92700732865283,1.7057633075382324,6.219163908423409,14.277823460753195,5.1437035267646545,16,110.07863212053014,4.850179875240412,58.51935209580386,42.2870909108189,0.11755124853279786,Fall,0,0.6819351677504132,79.4559752624636,0.0010775262727783302,14.112739185420427,114.05148208596529,0.1885114246916119,Low,0
99.95963644830748,53.39900412390293,79.07231648389636,21.837418683250316,25.868915044491217,91.98051558156898,1.6709439559890116,19.85454944713223,28.019165211583932,30.735500821466818,18,215.16062023056526,0.8540303016272166,25.255691602696068,109.31128255834894,29.983820431790193,Fall,0,0.5372499733230987,17.954787156911554,0.0022878583025227935,4.7993736652193,134.5908772685403,-0.035101317344368534,Low,0
42.90835528290288,57.91857082764503,31.875250293206992,24.24394762718852,26.154439149130717,27.320149025853574,2.309515256554123,4.214501812797032,19.61122274393565,44.16767727634321,11,117.62111501133882,9.724613900279023,27.23805383464181,9.077618410298946,24.068210914424334,Spring,1,0.5650260284100878,3.2970655180631656,0.044763991785861094,31.469742738390607,68.451055183624,0.04388284762908677,Low,0
92.43181335521487,43.33253528282941,62.58913764370091,32.99434871390044,20.088250115429176,54.48301865155301,2.5175848896189983,1.5024303624615976,18.458298581392835,44.26282600941739,8,10.111248726945213,5.180104313760979,35.01615440711726,59.421595137087,23.601690442006223,Summer,2,0.9952553210820753,1.1272521412071272,0.19412598516220195,18.079621281543105,87.20248493016669,0.22435815980368226,Low,0
85.71589953550095,36.3160253606562,88.5977748236187,28.425079410782157,23.329231985438092,34.40672643718892,1.3772799159060298,2.872341714964048,11.721337859554838,33.29322509647939,10,458.35075349628835,6.141862443190114,59.01710533643937,95.87923553863803,15.29178225864539,Summer,2,0.9887394621110446,2.06654417268072,0.00021903392174667767,47.625230576067175,63.001506299161036,-0.12652551852980265,Low,0
127.01151862992113,63.584102334289796,61.58631881823046,40.72208414706523,23.85075321308259,77.39262561787635,0.9767664231193318,4.501606318808089,14.211222997914472,11.35035974217362,11,423.50091150315524,2.366097827075073,15.254475309710017,26.184002003491432,9.002012487163197,Winter,3,0.9838633940203341,6.396045928507627,0.00415673582286455,23.14511826678721,255.6848878803697,0.002461309438966733,Low,0
130.66779366485233,45.87468042821406,23.295947475363377,30.772188091545146,20.153538214584454,59.095436099898386,0.8520712022195739,0.3794485110692194,27.38365222882923,43.28684473658473,15,373.7231934286041,4.834980851068038,41.1956445214136,124.33551829480554,4.537928533880278,Summer,2,0.841867460596887,1.8762766623472635,0.004043815997606258,48.00603962855295,134.7195254029529,-0.13162623206173102,Low,0
18.60776185668846,61.968102178243676,2.440078155653802,26.217856814690748,22.078505669960272,63.93950549177582,0.6644091264441285,4.868848016974755,21.661576188170894,44.4185783303472,14,92.22915186655403,4.291494919583219,43.243096918961726,39.0795383277282,8.54024216539391,Spring,1,0.564626033295471,11.05495232090566,0.012855807974304984,54.274532171491146,34.949157599464804,0.10689555000844758,Low,0
81.17639677902953,38.489949340081125,87.00988739009298,35.42862466510075,26.08231858497708,77.822703567351,0.26717798837717216,19.86360103937694,24.68467566880832,10.636025662694976,10,68.97815234289317,0.7489584200198374,36.83214059079089,99.5807613586747,11.279136657874174,Fall,0,1.2090904985263735,39.93167947660186,0.004132662075571644,83.00570180707237,64.5473753614527,0.2406431850616263,Low,0
128.9133839857049,56.462705602014964,2.126941085038714,37.669430422136145,21.09687764583199,43.65749017630866,1.0930991386206688,1.0542697055766685,16.358635576691377,37.133878202763185,7,43.12632724146774,1.0616035354746722,6.226122038562001,63.753585673422805,22.689302909408823,Winter,3,0.9271667971996285,0.7280253867759263,0.021561783531049247,51.54382419035417,194.4916998010905,0.05025312153186731,Low,0
